-0.28942,-0.355753,-0.229101,-0.507823,0.698227,-0.132332,-0.691457
0.18744,0.146624,0.252751,0.0710608,0.531512,-0.098367,-0.751496
-0.0101614,-0.0700175,0.0225274,-0.193105,0.451273,-0.142304,-0.744491
0.158513,0.106206,0.205365,0.0130625,0.620091,-0.122805,-0.90082
-0.20204,-0.273279,-0.152348,-0.403513,0.655386,-0.165549,-0.617491
0.0404585,0.0214499,0.0968664,-0.0792985,0.591582,-0.126434,-0.89916
0.126643,0.0914429,0.152773,-0.0146831,0.645608,-0.146218,-0.863291
0.0652903,0.01433,0.13341,-0.059818,0.519149,-0.125742,-0.551206
0.0328885,-0.0189345,0.101362,-0.122747,0.489991,-0.109057,-0.85397
-0.0551145,-0.0767095,0.0284523,-0.215828,0.441519,-0.153963,-0.524506
-0.0899865,-0.168273,-0.0437059,-0.288399,0.466562,-0.0942109,-0.743833
-0.025398,-0.0843992,0.00482816,-0.200228,0.664683,-0.0954622,-0.887605
0.474674,0.480962,0.506675,0.426323,0.532916,-0.145645,-0.713103
-0.117459,-0.177506,-0.0432442,-0.304221,0.485904,-0.0811161,-0.542102
-0.0480212,-0.116884,0.0154032,-0.214496,0.56578,-0.138797,-0.705189
0.103378,0.0908681,0.172347,-0.0109815,0.580538,-0.140536,-0.668305
0.148167,0.106662,0.179052,0.0286242,0.633409,-0.0849195,-0.881965
0.229974,0.229381,0.270982,0.133385,0.637762,-0.235542,-0.839921
-0.0469388,-0.146001,-0.00777304,-0.237429,0.654271,-0.0468797,-0.844859
0.247975,0.175078,0.199364,0.0965153,0.65372,-0.190659,-1.59596
0.194161,0.176184,0.18182,0.0815481,0.593496,-0.0772647,-0.760733
-0.18411,-0.22628,-0.10732,-0.365255,0.680056,-0.153908,-0.670812
-0.00149036,-0.0509682,0.0258874,-0.163346,0.694386,-0.0599105,-0.982922
-0.0523593,-0.0975453,0.0225859,-0.221165,0.636968,-0.207883,-0.720826
-0.19837,-0.266895,-0.146867,-0.405256,0.689015,-0.0669777,-0.878443
-1.29153e-05,-0.0574159,0.0415808,-0.153298,0.59849,-0.0491976,-1.01269
0.209586,0.159261,0.211092,0.0699879,0.655007,-0.116759,-0.927415
-0.132834,-0.133218,-0.0596829,-0.27545,0.485826,-0.143188,-0.567859
0.207168,0.153734,0.281951,0.0952156,0.569181,-0.106638,-0.761393
0.0771274,0.0229604,0.137005,-0.0672596,0.571295,-0.166331,-1.01004
0.208446,0.137829,0.246254,0.0517556,0.593885,-0.196918,-0.973255
0.189999,0.127896,0.251521,0.0705885,0.57022,-0.0489263,-0.932635
0.226902,0.182125,0.286857,0.11244,0.543875,-0.112956,-0.858645
0.110822,0.0541498,0.173373,-0.031749,0.49453,-0.132936,-0.818303
0.0928985,0.0363105,0.139547,-0.076768,0.619969,-0.167303,-0.683027
0.0074216,-0.0474566,0.0438577,-0.133347,0.580703,-0.179951,-1.15925
0.0958454,0.0422536,0.164071,-0.0366224,0.553399,-0.140236,-0.684311
0.0195965,-0.0376042,0.0928743,-0.122424,0.554233,-0.0477537,-0.557726
0.130449,0.0561915,0.200558,-0.00649559,0.538081,-0.0472241,-0.793163
-0.187644,-0.244155,-0.132574,-0.407556,0.43899,-0.125063,-0.728454
-0.0353179,-0.0460967,0.0326487,-0.167014,0.463541,-0.149854,-0.618964
-0.359303,-0.452223,-0.299299,-0.590341,0.697805,-0.0931845,-0.71588
0.151465,0.114875,0.209199,0.0471363,0.543506,-0.167589,-0.89591
0.0365899,-0.0290197,0.0627427,-0.124845,0.618679,-0.0515031,-0.956282
0.425944,0.432909,0.450826,0.365572,0.610016,-0.0999696,-0.749103
-0.107155,-0.195573,-0.0743884,-0.307951,0.629554,-0.0487209,-0.74334
-0.131119,-0.180739,-0.0828346,-0.292451,0.68369,-0.0960166,-0.684974
0.0332916,-0.0215313,0.0484042,-0.149412,0.502402,-0.06256,-0.736235
0.212442,0.18213,0.226771,0.0751359,0.632828,-0.13603,-1.08725
0.126206,0.0593798,0.19994,-0.00652355,0.521169,-0.0651319,-0.597592
0.137095,0.0825675,0.146954,0.00723793,0.635848,-0.107147,-0.980223
0.00092803,-0.0634527,0.0773614,-0.150448,0.538848,-0.0689087,-0.588938
-0.116579,-0.175823,-0.0502955,-0.317322,0.480747,-0.0904616,-0.361764
-0.375372,-0.349997,-0.311098,-0.543064,-0.233642,0.768866,-0.277975
-0.125391,-0.122532,-0.0830952,-0.269123,-0.0759383,0.839621,-0.33954
-0.251888,-0.26808,-0.204387,-0.421781,-0.121568,0.935738,-0.351728
-0.594069,-0.589506,-0.534411,-0.702361,-0.263055,0.848339,-0.0954421
-0.204537,-0.208928,-0.137285,-0.363496,-0.173817,0.996455,-0.318378
-0.355188,-0.337142,-0.281752,-0.500507,-0.268437,0.770595,-0.293744
-0.360653,-0.351062,-0.280517,-0.548327,-0.233116,0.996339,-0.346152
0.110691,0.132281,0.154398,0.0378738,-0.160787,0.843455,-0.347888
0.205668,0.221344,0.228102,0.127814,-0.0470591,0.839211,-0.402342
-0.242492,-0.233948,-0.173584,-0.389166,-0.0898299,0.994493,-0.300859
-0.251255,-0.252047,-0.202471,-0.429789,-0.0909219,0.770263,-0.358883
-0.373006,-0.368122,-0.298958,-0.536134,-0.267303,0.997936,-0.303074
-0.339265,-0.348704,-0.281133,-0.50092,-0.236501,0.875568,-0.272692
-0.374603,-0.380017,-0.31128,-0.545813,-0.105266,0.906361,-0.312595
-0.298316,-0.347653,-0.220929,-0.490622,-0.152487,0.785046,-0.253967
-0.335749,-0.33442,-0.280825,-0.478826,-0.104746,0.884134,-0.327687
-0.455633,-0.4268,-0.386365,-0.609266,-0.279901,0.840178,-0.194723
0.149959,0.144345,0.134664,0.0402132,-0.0541947,0.922851,-0.65947
-0.351164,-0.381985,-0.274613,-0.570684,-0.202008,0.791212,-0.226302
-0.362339,-0.351538,-0.297095,-0.538911,-0.0816536,0.884454,-0.239053
-0.346751,-0.360197,-0.27868,-0.535824,-0.230871,0.797354,-0.286574
-0.370603,-0.394279,-0.288537,-0.57939,-0.136312,0.843401,-0.319071
-0.271158,-0.276131,-0.20157,-0.451453,-0.0921995,0.800348,-0.330204
-0.382808,-0.45034,-0.299469,-0.593285,-0.125639,0.798992,-0.276494
-0.23677,-0.249756,-0.160692,-0.424233,-0.166639,0.949295,-0.301295
-0.311658,-0.388318,-0.233329,-0.511915,-0.124314,0.771052,-0.240739
-0.264616,-0.265426,-0.205505,-0.401247,-0.263823,0.907161,-0.343826
-0.159077,-0.157381,-0.0910906,-0.297048,-0.190585,0.896417,-0.314107
-0.208973,-0.224298,-0.139972,-0.320647,-0.208302,0.870868,-0.311855
-0.0367566,-0.0479052,0.0324827,-0.154345,-0.189272,0.821727,-0.388744
-0.245388,-0.237911,-0.181011,-0.409142,-0.227689,0.946691,-0.387935
-0.298681,-0.284078,-0.229916,-0.481339,-0.0800545,0.923131,-0.414798
-0.454106,-0.472714,-0.389134,-0.609098,-0.191643,0.854863,-0.227995
-0.185856,-0.181056,-0.114859,-0.329625,-0.0574236,0.994492,-0.44549
-0.285387,-0.307789,-0.22588,-0.458593,-0.143367,0.950728,-0.347834
-0.145224,-0.133773,-0.10349,-0.278265,-0.0987738,0.95094,-0.385051
-0.263223,-0.250225,-0.203577,-0.429973,-0.0616036,0.799729,-0.421044
-0.379052,-0.355023,-0.305367,-0.546242,-0.202679,0.989805,-0.309829
-0.065491,-0.0902786,-0.0386903,-0.206054,-0.0364299,0.783409,-0.433382
-0.188014,-0.236912,-0.161812,-0.37379,-0.138428,0.994825,-0.713412
-0.303215,-0.292911,-0.230616,-0.463367,-0.0603794,0.770025,-0.305326
-0.416167,-0.460621,-0.344988,-0.622693,-0.156166,0.894381,-0.239561
-0.418289,-0.447042,-0.454938,-0.633114,-0.181172,0.770123,-0.615929
-0.586646,-0.573774,-0.511753,-0.794665,-0.266265,0.799215,-0.199687
-0.0437745,-0.061156,0.00382686,-0.16017,-0.238224,0.82961,-0.590781
-0.401893,-0.37918,-0.340017,-0.538767,-0.0635373,0.884009,-0.167506
-0.0314303,-0.031614,0.0142444,-0.154929,-0.107209,0.843606,-0.529922
-0.351103,-0.338353,-0.291128,-0.508236,-0.117527,0.987723,-0.325422
-0.192484,-0.188379,-0.145834,-0.332204,-0.0440222,0.883085,-0.33543
-0.11341,-0.132596,-0.0559147,-0.284709,-0.0636833,0.961135,-0.463424
0.120003,0.129479,0.148323,0.0123805,-0.198702,0.948602,-0.601063
-0.255192,-0.266086,-0.187271,-0.426054,-0.132502,0.894344,-0.329981
-0.0507905,-0.0393478,0.00614407,-0.141419,-0.266948,0.958978,-0.456317
-0.0418629,-0.0899799,0.0196397,-0.220213,0.439498,0.157517,-0.503628
0.237596,0.244174,0.299658,0.153481,0.417304,0.320017,-0.568025
0.0819725,0.0925869,0.139578,-0.0291348,0.482085,0.326151,-0.560876
0.224195,0.230142,0.29034,0.128249,0.535643,0.414448,-0.580572
0.13197,0.0972974,0.140376,-0.0381797,0.49007,0.198882,-0.781588
0.0625625,0.0731907,0.13403,-0.0418597,0.413144,0.30239,-0.509556
0.191563,0.19124,0.25543,0.0869266,0.527466,0.25654,-0.632797
0.00746311,-0.0205942,0.0715554,-0.128287,0.425744,0.165066,-0.645686
0.392149,0.378973,0.440043,0.326777,0.400656,0.207701,-0.622527
-0.0297779,-0.0282143,0.0437537,-0.158416,0.523797,0.303955,-0.578734
0.0228034,0.0268286,0.0832191,-0.0907301,0.429241,0.266986,-0.655728
0.293885,0.294629,0.348066,0.207021,0.428691,0.248061,-0.680009
0.254962,0.242534,0.317601,0.182329,0.415737,0.175144,-0.712616
0.0281352,0.0275559,0.0782467,-0.0919807,0.427838,0.205413,-0.671215
0.242927,0.241459,0.313184,0.145118,0.534908,0.319919,-0.668355
0.0364204,0.0416875,0.108618,-0.0765529,0.494697,0.280522,-0.606346
0.0952354,0.102307,0.159354,-0.0116322,0.45907,0.326685,-0.579286
0.714483,0.715067,0.754458,0.684767,0.503718,0.384584,-0.591099
0.108108,0.109802,0.17619,-0.00145589,0.399071,0.266377,-0.545265
0.0467975,0.0512072,0.115367,-0.039083,0.403831,0.366447,-0.543102
0.107771,0.129808,0.160812,0.0241858,0.456112,0.278527,-0.503088
0.178233,0.189361,0.235803,0.103895,0.470006,0.382627,-0.608288
0.202416,0.22155,0.271521,0.123133,0.469513,0.233611,-0.483062
-0.0125121,-0.0266714,0.0257151,-0.153068,0.44045,0.218354,-0.757734
0.613675,0.618433,0.639968,0.56708,0.456029,0.252505,-0.528956
0.0367451,0.0522178,0.105286,-0.0577431,0.416652,0.389695,-0.548549
0.005535,-0.0207225,0.0633047,-0.129209,0.480394,0.156006,-0.629053
0.157277,0.193914,0.229838,0.120524,0.520927,0.381448,-0.500322
0.266992,0.287069,0.316431,0.197573,0.425061,0.229308,-0.630869
0.0644279,0.0608428,0.131119,-0.0637193,0.509502,0.259222,-0.74604
0.612804,0.605685,0.642161,0.575004,0.401923,0.187298,-0.563759
0.140233,0.168985,0.207775,0.0604882,0.432884,0.33925,-0.517144
0.0216641,0.0153649,0.0701646,-0.106549,0.432931,0.310775,-0.65776
-0.0858345,-0.0879838,-0.0179577,-0.225434,0.523751,0.279755,-0.620206
-0.00986853,-0.00427365,0.0564925,-0.110419,0.418628,0.367454,-0.535822
0.0219554,0.00872184,0.0869333,-0.122824,0.435036,0.186251,-0.63679
-0.0360887,-0.0418925,0.0301986,-0.180106,0.474892,0.212607,-0.654244
-0.021483,-0.0943467,0.0204103,-0.168867,0.494201,0.302379,-1.05715
0.103965,0.113524,0.16863,0.010314,0.470439,0.352052,-0.658551
0.0048624,-0.0215681,0.0688312,-0.148206,0.469739,0.17247,-0.687252
0.209887,0.207104,0.270667,0.122085,0.535439,0.287335,-0.550934
0.086562,0.089654,0.13947,-0.0459288,0.476793,0.288668,-0.61323
0.354502,0.377487,0.420565,0.311203,0.518503,0.40821,-0.547623
0.135597,0.120691,0.197031,0.0101554,0.472756,0.136495,-0.521995
0.253834,0.261119,0.317154,0.170959,0.474681,0.262726,-0.559068
0.0506699,0.0600896,0.12472,-0.0703117,0.429163,0.287704,-0.60679
0.395035,0.396107,0.454137,0.334865,0.486251,0.378703,-0.597178
0.499875,0.49935,0.553836,0.449032,0.438814,0.396578,-0.562904
0.0201466,0.0119984,0.0516478,-0.0999522,0.442199,0.246359,-0.715193
0.416994,0.418375,0.475451,0.337165,0.535054,0.340835,-0.525446
0.149248,0.153597,0.210279,0.0500916,0.450697,0.304454,-0.619765
0.231701,0.263577,0.301296,0.180187,0.495181,0.349326,-0.584014
-0.0401338,-0.0592761,0.0341635,-0.19617,0.491025,0.177126,-0.592682
0.038367,0.0343603,0.105657,-0.0622891,0.398832,0.300766,-0.515509
0.200336,0.210624,0.267747,0.117169,0.412984,0.259574,-0.569983
-0.0964448,-0.0980841,-0.0237041,-0.234773,0.524202,0.232228,-0.642869
0.536437,0.543688,0.585783,0.487487,0.4108,0.234155,-0.61319
-0.133926,-0.132389,-0.0649887,-0.292108,0.496968,0.222422,-0.606068
-0.0278877,-0.0238679,0.0513485,-0.153291,0.463512,0.29941,-0.577055
0.18591,0.179726,0.25138,0.0732119,0.493574,0.252163,-0.580787
-0.174043,-0.169502,-0.105542,-0.325919,0.51101,0.235405,-0.400267
0.0563546,0.0692322,0.130683,-0.0337978,0.454369,0.389435,-0.5198
-0.0692572,-0.0702843,0.0115013,-0.17845,0.400662,0.349304,-0.507028
0.0017184,-0.00596944,0.0768411,-0.140884,0.483359,0.232722,-0.676385
0.0688345,0.0600199,0.109182,-0.0474772,0.455234,0.224665,-0.696306
-0.0506298,-0.0819455,0.000789569,-0.215958,0.453831,0.177786,-0.465934
0.276063,0.272415,0.317252,0.19013,0.520041,0.353809,-0.694837
0.0443874,0.0503626,0.110089,-0.0647862,0.398012,0.233336,-0.590033
0.00803505,0.0107441,0.0803031,-0.0981116,0.416516,0.341256,-0.424195
0.268852,0.272163,0.329723,0.180837,0.472764,0.320445,-0.601453
0.144377,0.127301,0.188593,0.0288782,0.45426,0.198444,-0.664276
0.132181,0.139927,0.198497,0.0446162,0.451241,0.369464,-0.583552
0.188636,0.161429,0.246434,0.0528693,0.45682,0.154391,-0.59965
0.129143,0.132165,0.188616,0.023347,0.45194,0.35009,-0.60488
0.0599043,0.0589362,0.121367,-0.0420312,0.413819,0.282794,-0.559858
0.461445,0.467156,0.522629,0.398884,0.514101,0.323708,-0.54574
0.52239,0.53022,0.58038,0.471469,0.508217,0.350323,-0.581239
0.379455,0.38911,0.443699,0.31985,0.535671,0.365975,-0.613314
0.192424,0.189126,0.263372,0.0854219,0.51028,0.292697,-0.70002
-0.00203223,0.0146757,0.0576296,-0.109105,0.443145,0.280789,-0.606201
0.00683937,0.0278209,0.0849299,-0.0971272,0.400364,0.327212,-0.515229
-0.172114,-0.207762,-0.106192,-0.355031,0.474544,0.191832,-0.451267
0.213996,0.205891,0.267129,0.136839,0.415141,0.206979,-0.654094
0.140593,0.14998,0.203423,0.0312825,0.509565,0.209552,-0.638513
0.212394,0.210357,0.26526,0.122325,0.495584,0.325021,-0.690669
0.0354214,0.0493537,0.11027,-0.0659025,0.400401,0.387001,-0.574779
0.239798,0.23577,0.276393,0.154016,0.43439,0.369832,-0.62525
-0.0480665,-0.0374429,0.0146722,-0.173345,0.445656,0.32655,-0.547948
-0.0921859,-0.147873,-0.0363341,-0.303712,0.0445681,-0.09254,-0.671627
-0.24532,-0.220399,-0.158708,-0.372726,-0.0848853,-0.0205821,-0.373096
-0.144777,-0.200419,-0.102211,-0.355448,-0.00446302,-0.218919,-0.786817
-0.263486,-0.230073,-0.183255,-0.378016,-0.161103,-0.0187586,-0.39568
-0.0707271,-0.0902242,0.00655934,-0.195461,-0.133135,-0.144252,-0.676276
-0.137595,-0.140936,-0.0669353,-0.262343,-0.0885922,-0.0925861,-0.604822
0.0140329,-0.0137467,0.0715107,-0.157575,-0.0118292,-0.253429,-0.7512
0.00676437,-0.0194071,0.070052,-0.136973,-0.0869234,-0.151208,-0.672425
0.107685,0.141539,0.18149,0.0388898,-0.0727994,-0.121104,-0.585572
0.0731066,0.0680039,0.140315,-0.041492,-0.0482802,-0.229903,-0.657256
0.0074216,-0.0231041,0.060999,-0.16733,0.0325349,-0.0902034,-0.648016
-0.0982608,-0.143597,-0.0349269,-0.28306,0.0129442,-0.248636,-0.691565
-0.373352,-0.34351,-0.301012,-0.530836,-0.232991,-0.0195226,-0.353044
0.273667,0.285956,0.308719,0.199223,-0.0497538,-0.149649,-0.63663
-0.282316,-0.340353,-0.220264,-0.493593,-0.0134484,-0.200685,-0.571242
0.23835,0.229836,0.249215,0.115712,-0.0898491,-0.195605,-1.03092
-0.243867,-0.254094,-0.168184,-0.427306,-0.0866818,-0.226893,-0.508702
-0.112015,-0.122043,-0.0470137,-0.277774,0.0248015,-0.0181797,-0.624478
0.121496,0.111164,0.198028,0.00941204,-0.0159783,-0.0905327,-0.726887
-0.0123266,-0.0285974,0.0209419,-0.134571,-0.108984,-0.112973,-0.675641
-0.0325369,-0.0529813,0.0479724,-0.216582,0.0394726,-0.0472953,-0.566618
-0.280531,-0.274661,-0.196258,-0.419839,-0.108674,-0.0828386,-0.413086
-0.29328,-0.279822,-0.208695,-0.427948,-0.135295,-0.0641618,-0.462377
0.141087,0.15881,0.21031,0.0636369,-0.0658629,-0.0503347,-0.606136
-0.00395947,-0.0345441,0.0701421,-0.146211,-0.0491272,-0.191086,-0.625042
0.0517954,0.0373436,0.126531,-0.0668707,-0.0694842,-0.16493,-0.683726
-0.258559,-0.217978,-0.176258,-0.390859,-0.0660315,-0.0148782,-0.347154
-0.238102,-0.260166,-0.168101,-0.42303,-0.128497,-0.172411,-0.574759
-0.330272,-0.360572,-0.252212,-0.511986,-0.138627,-0.188343,-0.679583
-0.318159,-0.296275,-0.230616,-0.438866,-0.131839,-0.0162534,-0.457879
-0.173088,-0.214818,-0.0994524,-0.359887,0.0285682,-0.147581,-0.456366
-0.12116,-0.160425,-0.0456494,-0.319267,-0.0118758,-0.163546,-0.649791
0.00124632,-0.000536983,0.0345197,-0.145315,-0.12329,-0.201439,-0.892728
-0.225239,-0.254299,-0.157371,-0.395112,-0.0678399,-0.242556,-0.573919
-0.184206,-0.230733,-0.124023,-0.401379,-0.0259747,-0.224378,-0.656174
0.102353,0.117815,0.175989,0.0084583,-0.0432228,-0.0135369,-0.496096
-0.131083,-0.121524,-0.0563196,-0.240102,-0.0714683,-0.0871503,-0.442878
-0.141569,-0.156628,-0.066411,-0.312176,-0.108116,-0.173251,-0.609643
-0.19294,-0.21837,-0.146497,-0.399509,0.0239596,-0.177546,-0.579657
0.0567084,0.0125158,0.123833,-0.111466,0.043052,-0.174763,-0.726385
-0.0185609,-0.0290389,0.0639814,-0.164345,-0.0339544,-0.107298,-0.668591
-0.0153366,-0.0235694,0.054467,-0.145569,-0.0541617,-0.0897085,-0.644967
-0.244035,-0.268377,-0.167686,-0.397492,-0.0469294,-0.254836,-0.549483
-0.0704834,-0.0794742,0.00385924,-0.198996,-0.0537084,-0.166618,-0.620264
0.0272302,-0.0190979,0.0917175,-0.146522,0.0407496,-0.241364,-0.752716
-0.103976,-0.137247,-0.0333318,-0.296904,0.00897939,-0.134905,-0.541519
-0.214547,-0.212851,-0.135747,-0.332747,-0.0926157,-0.0560024,-0.518233
-0.172566,-0.192592,-0.0960055,-0.340981,-0.0300084,-0.248777,-0.637012
0.0160861,0.00697431,0.0918575,-0.128474,0.0241356,-0.0569653,-0.607488
-0.156327,-0.175867,-0.0930077,-0.313422,-0.0407161,-0.209915,-0.538618
0.148598,0.137567,0.213448,0.0227357,0.0190925,-0.115198,-0.612876
-0.163068,-0.158857,-0.0933383,-0.297544,-0.0465437,-0.0494804,-0.467496
-0.163864,-0.186262,-0.0846139,-0.309605,0.0105785,-0.0153672,-0.621995
-0.173907,-0.215865,-0.104191,-0.376839,-0.0143459,-0.126825,-0.581607
0.536818,0.552652,0.595756,0.495054,-0.0528085,-0.120329,-0.669371
0.0564558,0.0285441,0.119641,-0.101137,-0.00161074,-0.112279,-0.687461
0.0537049,0.0601941,0.128668,-0.0525336,-0.01681,-0.0290247,-0.674871
0.0251659,0.0100521,0.0938459,-0.125625,0.039181,-0.0111017,-0.613672
-0.113948,-0.108706,-0.0336894,-0.242142,-0.0274441,-0.0557672,-0.580826
0.157079,0.122919,0.155685,0.0151315,-0.0372501,-0.0756765,-0.661051
0.063695,0.0473932,0.132228,-0.0923926,0.00604505,-0.172898,-0.623386
0.0278983,0.00920249,0.0820836,-0.118031,-0.0273432,-0.189891,-0.651437
0.115457,0.110012,0.185878,-0.0102114,-0.0362066,-0.14955,-0.591137
-0.163261,-0.196413,-0.0929526,-0.364959,0.0196262,-0.215903,-0.559346
-0.321916,-0.324238,-0.250768,-0.459926,-0.133634,-0.108673,-0.463766
0.0751795,0.0829965,0.150235,-0.015524,0.0111986,-0.0514124,-0.525554
-0.00964008,-0.0297129,0.0541477,-0.162133,-0.0243095,-0.15196,-0.661503
0.000289761,-0.0436791,0.0716224,-0.169639,0.0411573,-0.124625,-0.613786
0.0756287,0.0736538,0.154256,-0.0316605,-0.0683783,-0.210595,-0.571358
-0.0929831,-0.0831942,-0.0299098,-0.199435,-0.196524,-0.0188483,-0.554269
-0.156079,-0.17898,-0.0847717,-0.301125,-0.105986,-0.219146,-0.617955
0.502636,0.524377,0.558425,0.469202,-0.000756094,-0.0721355,-0.594885
0.0501601,0.0550362,0.133059,-0.0493151,0.0140288,-0.0857232,-0.621918
0.0949552,0.130917,0.172783,0.0394544,0.000553869,-0.0213411,-0.404003
-0.131533,-0.13573,-0.074289,-0.254844,-0.108513,-0.142134,-0.618094
-0.159245,-0.154116,-0.0978621,-0.281885,-0.103904,-0.0177227,-0.494916
-0.0618389,-0.0545064,0.00233086,-0.14998,-0.117984,-0.0467669,-0.701345
-0.10444,-0.0760313,-0.0384043,-0.241921,-0.768407,0.652399,-0.369336
0.16766,0.17982,0.164233,0.0644485,-0.971676,0.634276,-0.42497
0.376527,0.417464,0.445403,0.344242,-0.928637,0.692959,-0.433857
0.0254666,0.0548449,0.0736218,-0.0684611,-0.981681,0.761537,-0.468733
0.0294254,0.0520356,0.100811,-0.0576865,-0.959506,0.756468,-0.454936
0.142364,0.157268,0.202618,0.0459267,-0.99514,0.523603,-0.486752
-0.143907,-0.119333,-0.0808149,-0.2598,-0.863265,0.603481,-0.462061
-0.0880257,-0.0620341,-0.0146306,-0.203239,-1.0,0.463571,-0.403185
0.135528,0.174154,0.202673,0.0498752,-0.893832,0.585168,-0.42972
0.205341,0.218347,0.268994,0.112402,-0.962954,0.532263,-0.499326
-0.472622,-0.418961,-0.430622,-0.616037,-0.857931,0.709001,-0.268419
-0.229074,-0.198957,-0.168517,-0.366787,-0.815369,0.634356,-0.324148
-0.229446,-0.199611,-0.172219,-0.348548,-0.814233,0.514003,-0.423012
-0.108417,-0.0847676,-0.0605566,-0.208111,-0.908506,0.720777,-0.469281
0.274726,0.301408,0.33066,0.186631,-0.947251,0.459185,-0.489424
-0.176201,-0.153882,-0.133603,-0.308946,-0.891967,0.645729,-0.495252
0.128154,0.14961,0.195735,-0.00229011,-0.976374,0.454246,-0.475126
0.123886,0.15187,0.182077,0.0198935,-0.908751,0.48147,-0.48001
-0.246001,-0.224182,-0.18681,-0.386203,-0.864217,0.490527,-0.356485
0.408317,0.431646,0.446661,0.337562,-0.952178,0.588001,-0.473578
0.0468108,0.0793788,0.107465,-0.0540193,-0.988635,0.646544,-0.452288
0.198541,0.214722,0.256884,0.102306,-0.939831,0.633839,-0.546529
-0.0224807,-0.00839856,0.0275729,-0.16702,-0.766996,0.52538,-0.476505
0.351272,0.372038,0.395493,0.274425,-0.941641,0.668991,-0.541022
-0.251923,-0.223258,-0.199486,-0.361753,-0.835275,0.712264,-0.484307
0.544083,0.568753,0.579619,0.49636,-0.935857,0.722593,-0.506287
0.0803978,0.104724,0.127274,-0.0195855,-0.971292,0.668807,-0.458103
-0.467752,-0.420186,-0.423411,-0.628026,-0.87487,0.711153,-0.26957
-0.0505725,-0.0266335,0.0117495,-0.165517,-0.983341,0.715153,-0.457633
0.123764,0.144222,0.167907,0.0216864,-0.805857,0.726764,-0.611927
-0.0378219,-0.0091871,0.0175488,-0.159134,-0.780338,0.703272,-0.399176
-0.246342,-0.203433,-0.180477,-0.393268,-0.750724,0.725403,-0.327047
-0.0527536,-0.0132713,0.00327542,-0.150951,-0.891672,0.690472,-0.412508
0.382429,0.429321,0.429272,0.360224,-0.959896,0.723513,-0.44978
-0.528366,-0.495894,-0.47257,-0.722355,-0.851406,0.653575,-0.302119
0.113288,0.13259,0.166279,0.0165363,-0.967435,0.695839,-0.503364
0.153813,0.134917,0.201679,0.0405678,0.660626,0.244063,-0.77976
0.713591,0.72006,0.759025,0.675714,0.563009,0.294606,-0.575234
0.180714,0.167821,0.245687,0.0645762,0.58127,0.323572,-0.739168
0.355211,0.356125,0.415774,0.284207,0.5499,0.31289,-0.631797
0.0832344,0.0705397,0.154057,-0.0627866,0.615696,0.25594,-0.697401
0.434601,0.417959,0.49438,0.363149,0.706191,0.290105,-0.776706
0.280755,0.285472,0.341807,0.16606,0.620598,0.294739,-0.759714
0.131912,0.136824,0.193652,0.000516909,0.685338,0.406246,-0.728924
0.500202,0.522198,0.556632,0.463419,0.735249,0.283556,-0.619154
